PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
112,6/28/25,9:12:39 PM,1,4,Noah Suttles,,Right,Kcl groundsloths 2025,Lawson Alwan,,Left,Kcl merchants 2025,Windup,4,Bottom,0,3,0,Sinker,,BallCalled,Walk,,Walk,0,0,,83.14608369,-3.115710767,-1.415561547,1992.256245,206.5133386,1:00,5.81348857,1.045375403,6.000000192,-22.00947978,19.14380083,7.401173434,1.079900706,0.346258194,74.87276114,-7.259400437,-0.010649673,0.461714755,,,,,,,,,,,,-4.475963609,11.39597237,-0.934338112,50,5.546613931,2.758911824,-120.662894,-7.2326689,-6.471216109,27.71630148,-15.698089,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,c46fc657-c4dc-4cd3-8381-388bf4f207d7,83.38778284,5.814824174,1.049980682,-3.132841502,-1.470057146,75.06970873,1.079732534,0.342720728,-7.260648388,-0.064023495,0.461509672,7.911620472,17.92459464,-29.11317264,49.08681409,1740.55536,-969.3048961,87.36603863,-0.781777926,-0.486536257,-0.390007365,,,,,,,,,,,,,,,,,0.942869896,0,,,medium,high,45.82186732,11.7066692,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
113,6/28/25,9:13:11 PM,2,1,Noah Suttles,,Right,Kcl groundsloths 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Stretch,4,Bottom,0,0,0,Cutter,,StrikeCalled,,,,,,,79.32794244,2.612672293,-3.26631732,,,,4.423680505,1.959544422,6.000000192,,,,3.276948847,-1.079443091,70.88433072,-5.534728386,-3.26631732,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,ca83c4de-611b-423c-ae3a-57e43a44995c,79.55323961,4.416386432,1.959544422,2.698190665,-3.26631732,71.05126257,3.283627636,-1.079443091,-5.433415278,-3.26631732,0.485324808,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
114,6/28/25,9:13:44 PM,2,2,Noah Suttles,,Right,Kcl groundsloths 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Stretch,4,Bottom,0,0,1,Cutter,,StrikeSwinging,,,,,,,76.28694299,1.404541515,-3.726455848,,,,4.89385212,2.657825391,6.000000192,,,,2.332622117,-0.810410764,68.45541425,-7.376318341,-3.726455848,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,84407f2d-9aa4-40bd-bdf1-647571322625,76.4994726,4.885815741,2.657825391,1.497822079,-3.726455848,68.60812884,2.33985508,-0.810410764,-7.26791045,-3.726455848,0.504583671,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
115,6/28/25,9:13:59 PM,2,3,Noah Suttles,,Right,Kcl groundsloths 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Stretch,4,Bottom,0,0,2,Sinker,,InPlay,,Popup,Out,1,0,,85.09391811,-0.304333144,-2.177010305,2173.160875,207.2095054,1:00,5.427130661,0.901005248,6.000000192,-22.86395175,16.43343518,6.486971889,3.238748996,-0.582687578,76.16997643,-4.640243861,-0.944783985,0.451183656,83.26373413,55.70423546,-6.337305354,,-11.2906689,109.4190148,110.0692217,249.1039561,,-6.140382821,5.310494687,-4.254955831,8.996129311,-0.727344791,50,5.389097808,4.498847286,-123.5980237,-1.360650632,-6.438246221,29.65072157,-18.56185293,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,aa190bbc-57d3-4e81-a7fa-9e5b4d7cbf77,85.34976962,5.427987224,0.905916056,-0.315981226,-2.235172909,76.377739,3.238970952,-0.58641943,-4.635529989,-1.001287813,0.450976883,7.032894097,15.12369388,-44.60876542,22.08700743,1547.113677,-1526.128258,71.19186135,-0.633138076,-0.702261979,-0.325521565,-5.178678325,46.62950732,68.78749712,0.638536078,1.516278856,3.237337085,-26.64537163,247.6747971,,,,,,,,,0.9719763,0,,42.57371452,medium,high,70.12169331,27.10756593,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
116,6/28/25,9:14:43 PM,3,1,Noah Suttles,,Right,Kcl groundsloths 2025,Brady Hart,,Right,Kcl merchants 2025,Stretch,4,Bottom,1,0,0,Changeup,,InPlay,,FlyBall,Out,1,1,,70.84881351,0.664638169,-2.572482064,1219.252853,218.0819896,1:15,5.694132648,1.846285578,6.000000192,-39.81474349,16.87733327,10.3805434,2.994598566,0.318874517,63.68258934,-6.867467858,-0.601505424,0.541916913,,,,,,,,,,,,-6.4910632,8.904416934,-1.642612239,50,5.725283953,4.356047979,-102.8770236,0.174166678,-6.80930213,20.43484516,-22.83307364,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,e1dc97be-1aec-4f20-9093-b62d1ed9d5c9,71.07125521,5.691469048,1.851927863,0.694671698,-2.64041159,63.85631706,2.998046132,0.314370291,-6.814179264,-0.669539811,0.541661096,11.01795454,14.57198948,-18.12678494,53.46946944,1158.74181,-379.3348628,95.03703902,-0.74806404,-0.311120751,-0.586177507,,,,,,,,,,,,,,,,,0.968433494,0,,,medium,high,41.87747751,41.08540089,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
117,6/28/25,9:15:23 PM,4,1,Noah Suttles,,Right,Kcl groundsloths 2025,Owen Shissler,,Left,Kcl merchants 2025,Stretch,4,Bottom,2,0,0,Sinker,,BallCalled,,,,,,,83.77320707,0.86756785,-1.54045607,2148.621468,207.5096569,1:00,5.247159828,1.505738157,6.000000192,-23.74998983,16.81464598,7.140749003,4.074659143,0.668765408,74.82579726,-3.644505318,-0.182612111,0.458400743,,,,,,,,,,,,-4.396719104,8.801025793,-1.38435753,50,5.304132582,3.056675961,-121.702417,1.124512754,-6.443209251,28.98529837,-19.27651179,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,9d34a323-7f30-411f-9fb3-b958367de086,84.02863049,5.248069499,1.51089752,0.855066727,-1.602299214,75.03524698,4.074884896,0.6647449,-3.639704947,-0.243514046,0.45818697,7.720829158,15.42212535,-42.30094507,15.65777195,1589.163387,-1446.075358,73.96199894,-0.655993373,-0.673024718,-0.341629073,,,,,,,,,,,,,,,,,0.820377403,0,,,medium,high,75.90800525,18.46764731,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
118,6/28/25,9:15:33 PM,4,2,Noah Suttles,,Right,Kcl groundsloths 2025,Owen Shissler,,Left,Kcl merchants 2025,Stretch,4,Bottom,2,1,0,Changeup,,InPlay,,GroundBall,Out,1,0,,72.02993017,-0.431811176,-2.453370418,1292.351557,214.8274226,1:15,5.470958953,2.415159037,6.000000192,-37.54616027,17.25679527,9.286170965,1.940413731,0.907465138,64.88580945,-7.521068994,-0.690679834,0.532811405,69.40494606,12.36427034,-5.862287992,1289.802757,-17.55461169,108.5902187,7.536462029,142.7266051,,-10.03315305,1.661944417,-5.853132751,9.480630874,-2.220575985,50,5.41401116,4.239941098,-104.6101372,-1.768167879,-6.352725378,21.02770279,-21.88420192,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,864fd61b-12d6-4e2f-b536-b21339debcaf,72.25113034,5.468794866,2.42054932,-0.407699107,-2.5183782,65.06017232,1.943219821,0.903425246,-7.475074358,-0.755388071,0.532570744,9.899389248,15.1105696,-23.18336026,57.18878043,1187.99379,-508.7664508,91.9249707,-0.754589989,-0.393674963,-0.524989497,-6.924449433,67.44061644,14.86141961,-0.934852887,2.192788993,2.056512659,-24.86554194,140.5439028,-11.58127384,18.27947849,0.264811354,0.606681505,-0.011032061,0.794868445,,,0.979231872,0,0.952474722,38.2892673,medium,high,38.53009761,47.35093954,54.66700175,Will Vogel,,Kcl groundsloths 2025,2022-11
119,6/28/25,9:18:36 PM,1,1,Thomas Mickels,,Right,Kcl merchants 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Windup,5,Top,0,0,0,Fastball,,BallCalled,,,,,,,80.59815933,-2.364516148,-3.067448005,1755.509996,194.2048537,12:30,6.199237321,1.322732128,6.000000192,-24.06433159,19.78515866,3.457706711,1.991906589,-1.242719263,72.53347218,-6.899002879,-2.412391822,0.476599735,,,,,,,,,,,,-2.899323702,11.49393484,-1.074639425,50,5.99230461,6.163893573,-116.9048511,-5.535944698,-3.933789011,26.0642317,-16.57913187,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,3420b9d3-8f78-4b34-9a52-6fe367e68033,80.84104564,6.200078594,1.325602355,-2.375961439,-3.101455775,72.73246262,1.992185752,-1.244912391,-6.893358691,-2.445467148,0.476380568,3.777327031,18.40535329,-32.02782677,77.41211208,1488.304922,-931.0015056,84.77906283,-0.821869062,-0.530331076,-0.208038927,,,,,,,,,,,,,,,,,0.985415014,0,,,medium,high,20.32909913,3.192018068,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
120,6/28/25,9:18:48 PM,1,2,Thomas Mickels,,Right,Kcl merchants 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Windup,5,Top,0,1,0,Fastball,,StrikeCalled,,,,,,,80.12080952,-0.056537389,-0.739885144,,,,5.314181997,1.05262385,6.000000192,,,,1.77016464,0.364941053,72.02876844,-7.98020335,-0.739885144,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,c25cdca9-7432-44b8-871e-538cae973293,80.33795588,5.30695463,1.05262385,0.027855713,-0.739885144,72.18798916,1.776586506,0.364941053,-7.882961346,-0.739885144,0.479293969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
121,6/28/25,9:19:29 PM,1,3,Thomas Mickels,,Right,Kcl merchants 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Windup,5,Top,0,1,1,Cutter,,StrikeSwinging,,,,,,,68.50410063,1.931488471,-0.871043687,1583.673789,116.3980435,10:00,6.034235714,0.751725134,6.000000192,-51.97101904,8.826311686,-10.65447212,3.499318258,-0.945752452,61.59750988,-7.902061231,-2.897227255,0.561194981,,,,,,,,,,,,5.463518552,4.100931121,-0.674622003,50,6.161656887,1.775847269,-99.485962,2.071134366,5.339455626,19.66020848,-28.16624042,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,e2425dfa-c107-4a26-a26d-087b89cc820d,68.70661109,6.025933627,0.751854954,2.02833941,-0.872830571,61.73990142,3.507038104,-0.945545906,-7.78515125,-2.893886104,0.560947892,-10.63361817,5.563283593,-58.58572385,60.05558336,825.4460687,-1351.540402,52.12222835,-0.231737821,-0.853420958,0.466872843,,,,,,,,,,,,,,,,,0.501184409,0,,,medium,high,35.94997498,-58.12957526,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
122,6/28/25,9:19:46 PM,1,4,Thomas Mickels,,Right,Kcl merchants 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Windup,5,Top,0,1,2,Cutter,,Foul,,,,,,,67.31533875,1.111012265,-3.785466963,,,,5.87990555,2.037107455,6.000000192,,,,1.944694172,-1.486209622,60.84242355,-10.11439418,-3.785466963,,48.59599486,-15.76462915,59.52525577,,,,,9.101323654,,51.01635482,0.093369536,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,2d3c9370-6445-473f-a48d-1fa1ca433cda,67.49837554,5.869651487,2.037107455,1.230892609,-3.785466963,60.96202585,1.953959419,-1.486209622,-9.976893337,-3.785466963,0.571882563,,,,,,,,,,,40.30721801,23.71884005,-13.20286029,1.476798051,2.500954554,2.050073333,7.074691565,5.725629355,,,,,,,,,,0,,17.11390124,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
123,6/28/25,9:20:05 PM,1,5,Thomas Mickels,,Right,Kcl merchants 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Windup,5,Top,0,1,2,Cutter,,InPlay,,GroundBall,Out,1,0,,68.91557414,1.624849129,-0.924970797,1590.663721,116.0550037,9:45,5.975729004,0.929383059,6.000000192,-51.41146858,8.64318248,-10.56092855,3.202166059,-0.810431062,62.00938361,-8.098023124,-2.933251364,0.557756765,67.15790635,7.94136089,-15.18680932,2164.928968,,,,95.69875218,,-18.36316103,1.060149436,5.393942276,4.109583229,-0.847940149,50,6.078470478,1.878699331,-100.0987652,1.561539133,5.336665829,19.90136221,-28.10810463,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,bd20814e-2a08-46c7-9f88-457ad29ca359,69.11748395,5.967436166,0.92954421,1.721325691,-0.927131778,62.15145144,3.209803068,-0.810251197,-7.982177126,-2.930301635,0.557512519,-10.53659686,5.415476677,-59.30601986,55.92985297,811.9583774,-1367.821139,51.04525656,-0.224208011,-0.859905912,0.4585767,-17.42443697,64.19098624,9.278505637,0.596495238,2.857843143,3.408381047,-30.14882782,90.82565359,-6.711670347,-0.036105376,0.036160392,0.109288297,-0.090576893,0.989874686,,,0.949875463,0,0.778469531,37.09866681,medium,high,39.66313233,-73.84321848,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
124,6/28/25,9:20:35 PM,2,1,Thomas Mickels,,Right,Kcl merchants 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,Windup,5,Top,1,0,0,Fastball,,BallCalled,,,,,,,81.2132703,-0.117526762,-3.328377466,,,,5.370889883,0.97614491,6.000000192,,,,1.852029891,-2.120712367,72.97343765,-7.844710473,-3.328377466,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,6cbfdcbb-670d-4eb2-9eca-8067189620a5,81.43401682,5.363820999,0.97614491,-0.035195297,-3.328377466,73.13644984,1.85830521,-2.120712367,-7.749594226,-3.328377466,0.473646796,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
125,6/28/25,9:20:45 PM,2,2,Thomas Mickels,,Right,Kcl merchants 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,Windup,5,Top,1,1,0,Cutter,,BallCalled,,,,,,,69.88692906,0.822239768,-3.250478011,,,,5.692873727,1.173011675,6.000000192,,,,1.85355603,-1.851207172,63.07828693,-9.591442454,-3.250478011,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,4d112d42-8d00-4e51-9e47-ecc164fea82c,70.07663189,5.683343747,1.173011675,0.93337326,-3.250478011,63.20658835,1.862135698,-1.851207172,-9.463691801,-3.250478011,0.55044911,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
126,6/28/25,9:20:56 PM,2,3,Thomas Mickels,,Right,Kcl merchants 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,Windup,5,Top,1,2,0,Fastball,,StrikeCalled,,,,,,,80.61272041,-2.508800396,-2.143175618,1868.87544,196.6368199,12:30,6.326843786,1.854686233,6.000000192,-24.54481242,19.23649155,3.927103947,1.94665494,0.18916155,72.58140529,-7.133757626,-1.398178853,0.476229033,,,,,,,,,,,,-2.843076526,11.24578748,-1.682309154,50,6.107992864,4.263825767,-116.9987732,-5.846198935,-3.863418956,26.11941062,-16.89229825,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,fd826b5c-d946-4598-8f35-7befbd7cb186,80.85374059,6.327541199,1.858009154,-2.518625374,-2.182737889,72.77888653,1.947048011,0.186624928,-7.126415643,-1.436640521,0.476011905,4.298645917,17.84083309,-35.50842754,58.05246243,1521.320846,-1085.48528,81.40300917,-0.779953803,-0.580822701,-0.233060196,,,,,,,,,,,,,,,,,0.556594795,0,,,medium,high,37.75278382,-50.16026439,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
127,6/28/25,9:21:08 PM,2,4,Thomas Mickels,,Right,Kcl merchants 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,Windup,5,Top,1,2,1,Fastball,,InPlay,,LineDrive,Triple,0,1,,81.39458248,-2.584961515,-2.863139921,1802.598593,196.1987374,12:30,6.241068516,1.237268489,6.000000192,-23.3064323,19.68145461,4.043075932,1.891782723,-1.089009778,73.2586327,-6.975749908,-2.096933715,0.471894126,81.55337537,20.39099243,34.62326901,,63.0416187,90.14296595,23.83634101,210.1761109,,34.80320649,2.395379586,-3.145782454,11.51023169,-1.006201833,50,6.016596581,5.785601369,-118.063479,-6.023340875,-4.353898372,26.55077851,-16.2433933,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,7dffe126-0b06-4cb1-aa5a-90c78f11a6c2,81.63706173,6.242049367,1.240346974,-2.598116454,-2.899907141,73.45862744,1.891919252,-1.091414479,-6.972270818,-2.133014471,0.471679555,4.388371258,18.35610995,-31.95471891,84.19818259,1529.444746,-954.0232996,84.8466626,-0.81478236,-0.529248887,-0.236696687,43.43321771,62.90536141,28.41520963,0.863733659,-0.471706115,1.535453016,119.9600165,172.5792341,,,,,,,,,0.944338422,0,,43.82999007,medium,high,14.22163567,-25.99803069,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
128,6/28/25,9:22:38 PM,3,1,Thomas Mickels,,Right,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Stretch,5,Top,1,0,0,Fastball,,Foul,,,,,,,81.20025053,-2.313871907,-3.147664987,1827.821959,194.2763307,12:30,6.218890209,1.984204885,6.000000192,-23.12648948,20.07818141,3.58355083,2.136763832,-0.645532404,73.04195255,-6.673389822,-2.468850393,0.473082489,,,,,,,,,,,,-2.994252834,11.63532676,-1.729631834,50,6.016624561,6.371373022,-117.7735464,-5.445471384,-4.123231954,26.45091208,-16.15163807,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,69bb8f4b-64ad-4661-9e7f-ccbf81f29eaf,81.44502409,6.22003352,1.987093914,-2.328875995,-3.181877424,73.24206327,2.13679125,-0.64771695,-6.671498426,-2.502040932,0.472866156,3.90539631,18.75409881,-31.65627563,73.88268779,1555.863737,-959.2815769,85.12118644,-0.824924472,-0.524822219,-0.209907726,,,,,,,,,,,,,,,,,0.905427782,0,,,medium,high,23.50558099,-35.40559969,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
129,6/28/25,9:23:01 PM,3,2,Thomas Mickels,,Right,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Stretch,5,Top,1,0,1,Fastball,,BallCalled,,,,,,,78.5630997,0.868255688,-0.429235786,,,,5.517188862,2.329590999,6.000000192,,,,2.692093623,1.930654511,70.52662757,-7.38761926,-0.429235786,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,533d55c0-b44d-48a1-b423-54543c917fda,78.77784628,5.509812587,2.329590999,0.955316773,-0.429235786,70.68464323,2.698771965,1.930654511,-7.285744071,-0.429235786,0.488811228,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
130,6/28/25,9:23:21 PM,3,3,Thomas Mickels,,Right,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Stretch,5,Top,1,1,1,Fastball,,BallCalled,,,,,,,77.03201162,-0.336599732,-1.165623199,1590.085422,188.2164871,12:15,6.63415307,1.986381011,6.000000192,-28.9068481,18.98521319,1.75330218,3.91234693,1.049017227,69.13430609,-5.810537251,-0.832465795,0.498084798,,,,,,,,,,,,-1.346370579,10.3868671,-1.892437016,50,6.59000474,2.228887814,-111.9476205,-1.463776075,-1.671734221,24.27215042,-19.27709428,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,caead0b2-7e5c-4259-aa59-dd8933c97c03,77.27341593,6.633937298,1.988856543,-0.335682163,-1.195523756,69.33272353,3.91362658,1.047103314,-5.789796632,-0.861349607,0.497845301,2.034243113,17.24413006,-34.86216795,53.36372335,1304.711962,-908.899525,82.05294783,-0.812106864,-0.571604212,-0.117264937,,,,,,,,,,,,,,,,,0.986093168,0,,,medium,high,41.97264899,87.60119438,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
131,6/28/25,9:23:40 PM,3,4,Thomas Mickels,,Right,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Stretch,5,Top,1,2,1,Changeup,,StrikeCalled,,,,,,,72.11091794,-1.049261974,-2.94548647,1539.735377,186.1673166,12:15,6.236494263,1.352471714,6.000000192,-37.36437518,17.39671172,0.354469344,2.146219526,-1.357919811,65.06143506,-8.086299409,-2.878304455,0.532607837,,,,,,,,,,,,-1.192440228,9.76784185,-1.112542054,50,6.129275764,5.376300943,-104.6676549,-2.894023906,-1.295071059,21.12202643,-21.56551007,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,2bb18c20-29f1-40fa-8479-c8db2bfd7d0d,72.3395371,6.234041415,1.355563285,-1.022375587,-2.982033789,65.24034673,2.149379273,-1.360146884,-8.037405994,-2.911838098,0.532350276,0.699340343,15.19909648,-47.54482322,46.65580824,1039.341726,-1136.025444,67.5013214,-0.671106513,-0.737805639,-0.072518183,,,,,,,,,,,,,,,,,0.925218113,0,,,medium,high,131.9902274,0.757424303,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
132,6/28/25,9:23:59 PM,3,5,Thomas Mickels,,Right,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Stretch,5,Top,1,2,2,Changeup,,BallCalled,,,,,,,74.66716485,2.466966299,-1.262357746,,,,5.291902876,1.334362677,6.000000192,,,,3.558177434,0.1609455,66.88281421,-6.700866335,-1.262357746,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,f60a68c0-5b2e-4124-b203-562be2c11d23,74.87918086,5.283546698,1.334362677,2.564005585,-1.262357746,67.03276198,3.565572434,0.1609455,-6.588215249,-1.262357746,0.514814116,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
133,6/28/25,9:24:21 PM,3,6,Thomas Mickels,,Right,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Stretch,5,Top,1,3,2,Changeup,,Foul,,,,,,,73.47973317,-0.978662173,-2.253787836,1558.366598,184.7080548,12:15,6.384311872,1.315625999,6.000000192,-34.49668007,18.18403387,0.263099646,2.599233272,-0.758186225,66.20344469,-7.486133044,-2.203869073,0.522393,46.38889661,74.41496317,-71.96402121,3163.226518,,,,66.29622626,,-59.58934309,3.807773522,-0.907870644,10.16968229,-1.132102282,50,6.284557525,4.192918651,-106.7151257,-2.741657136,-1.024941918,21.95980974,-20.69297159,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,3f920ac5-62cb-4f81-a095-3b303bd471fd,73.71066231,6.382672218,1.318168276,-0.960887469,-2.284405004,66.38956236,2.601783908,-0.760098631,-7.446559357,-2.232520519,0.522141372,0.551644393,16.14370265,-42.88655048,45.00070522,1141.81936,-1060.544673,73.27026654,-0.730230422,-0.680548899,-0.060139223,-11.85081041,3.858790735,44.6833051,0.724285875,1.937754749,2.875563821,-57.17516049,33.55876398,0.591353727,12.72940659,-0.045231833,-0.563274885,-0.2928347,-0.772637847,,,0.978132189,0,0.602730546,11.18086965,medium,high,49.4993653,-84.84859845,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
134,6/28/25,9:25:13 PM,3,7,Thomas Mickels,,Right,Kcl merchants 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,Stretch,5,Top,1,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,77.80539054,2.166505617,-3.168176924,,,,5.289344032,1.808865244,6.000000192,,,,3.588367584,-1.13862299,69.64104256,-6.289123819,-3.168176924,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,b71f5c9c-c26e-49f4-adb0-29efe1308c43,12c605c2-0d61-4143-b842-08d6aa6ec79a,78.02513741,5.281678151,1.808865244,2.255798856,-3.168176924,69.80083134,3.59519893,-1.13862299,-6.184708406,-3.168176924,0.494616078,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
